255,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
591,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
534,"[4, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 1, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
220,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4]"
163,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 4]"
189,"[4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4]"
138,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
68,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4]"
50,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
26,"[3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
54,"[4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1]"
32,"[4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 1, 1]"
17,"[3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4]"
17,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
4,"[4, 4, 2, 4]"
5,"[3, 2, 1, 4, 4]"
1,[2]
1,[3]
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 3, 3, 4]"
1,[4]
3,"[4, 4, 4]"
2,"[4, 4]"
0,[]
2,"[3, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
5,"[4, 4, 4, 4, 4]"
7,"[1, 3, 3, 3, 4, 3, 4]"
3,"[4, 3, 4]"
2,"[4, 4]"
15,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4]"
15,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3]"
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
1,[4]
3,"[4, 4, 4]"
0,[]
0,[]
5,"[4, 4, 3, 3, 4]"
0,[]
3,"[4, 4, 4]"
0,[]
2,"[4, 4]"
4,"[4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
1,[4]
6,"[4, 4, 4, 4, 4, 4]"
4,"[3, 4, 4, 4]"
5,"[4, 4, 4, 4, 4]"
1,[4]
7,"[4, 4, 4, 4, 4, 4, 4]"
0,[]
4,"[4, 4, 4, 4]"
1,[4]
0,[]
9,"[4, 4, 4, 4, 4, 4, 4, 4, 4]"
9,"[3, 3, 3, 3, 4, 4, 4, 4, 4]"
0,[]
6,"[3, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
9,"[4, 3, 4, 4, 4, 4, 4, 4, 4]"
1,[4]
7,"[4, 4, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
1,[3]
7,"[4, 4, 4, 4, 4, 4, 4]"
1,[4]
0,[]
0,[]
0,[]
1,[3]
2,"[3, 3]"
5,"[4, 4, 4, 4, 4]"
2,"[3, 3]"
0,[]
0,[]
0,[]
0,[]
3,"[4, 4, 4]"
0,[]
1,[3]
1,[4]
12,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
1,[4]
4,"[4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
13,"[4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 4, 4, 4]"
14,"[4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4]"
17,"[4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4]"
23,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
19,"[4, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 4, 3, 4, 4, 4, 4, 4, 4]"
35,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
18,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4]"
10,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
14,"[4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4]"
24,"[4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]"
33,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
11,"[4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3]"
8,"[4, 4, 4, 4, 4, 4, 4, 3]"
18,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
12,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
10,"[3, 3, 3, 3, 4, 4, 4, 4, 4, 3]"
11,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
27,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
9,"[4, 4, 4, 4, 4, 4, 4, 4, 4]"
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
9,"[4, 4, 4, 4, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
7,"[2, 3, 4, 4, 4, 4, 3]"
6,"[4, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
2,"[4, 3]"
10,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
48,"[4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
9,"[4, 4, 4, 4, 4, 3, 3, 3, 4]"
4,"[3, 4, 4, 4]"
28,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
23,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
36,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4]"
30,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4]"
53,"[4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
20,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
31,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
12,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
21,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
10,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
29,"[4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4]"
62,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
13,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
76,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
77,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
40,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
30,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
5,"[4, 4, 4, 4, 4]"
4,"[4, 4, 4, 4]"
5,"[4, 4, 3, 4, 4]"
55,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
7,"[2, 4, 4, 4, 4, 4, 4]"
4,"[4, 4, 4, 4]"
2,"[4, 4]"
3,"[4, 4, 4]"
5,"[4, 4, 4, 4, 4]"
2,"[4, 4]"
1,[4]
0,[]
0,[]
6,"[4, 4, 4, 4, 4, 4]"
0,[]
1,[4]
1,[4]
1,[4]
2,"[4, 4]"
3,"[4, 4, 4]"
0,[]
0,[]
0,[]
0,[]
1,[4]
1,[4]
0,[]
0,[]
2,"[4, 4]"
1,[3]
1,[3]
2,"[4, 4]"
1,[3]
0,[]
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
0,[]
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
0,[]
1,[4]
0,[]
0,[]
1,[4]
0,[]
0,[]
0,[]
1,[4]
0,[]
0,[]
1,[4]
0,[]
0,[]
0,[]
1,[4]
0,[]
0,[]
0,[]
5,"[4, 4, 4, 4, 4]"
1,[4]
1,[4]
3,"[4, 4, 4]"
0,[]
1,[4]
1,[4]
1,[4]
1,[4]
0,[]
1,[4]
7,"[4, 4, 4, 4, 4, 4, 4]"
0,[]
0,[]
1,[4]
2,"[4, 4]"
4,"[4, 2, 2, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
8,"[3, 3, 4, 4, 4, 4, 4, 4]"
3,"[4, 4, 4]"
4,"[4, 4, 4, 4]"
0,[]
0,[]
3,"[3, 4, 4]"
4,"[4, 4, 4, 4]"
0,[]
2,"[4, 4]"
0,[]
6,"[3, 3, 3, 3, 3, 3]"
0,[]
0,[]
0,[]
0,[]
0,[]
7,"[4, 4, 4, 4, 4, 4, 4]"
0,[]
1,[4]
0,[]
0,[]
2,"[4, 4]"
4,"[4, 4, 4, 4]"
2,"[4, 4]"
0,[]
5,"[4, 4, 4, 4, 4]"
0,[]
1,[4]
0,[]
0,[]
3,"[4, 4, 4]"
4,"[4, 4, 4, 4]"
0,[]
1,[4]
3,"[4, 4, 4]"
5,"[4, 4, 4, 4, 4]"
11,"[4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4]"
10,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
5,"[4, 4, 4, 4, 4]"
6,"[4, 4, 4, 4, 4, 4]"
0,[]
0,[]
9,"[4, 4, 4, 4, 4, 4, 4, 4, 4]"
12,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
9,"[4, 4, 4, 4, 4, 4, 4, 4, 4]"
9,"[4, 4, 4, 4, 4, 4, 4, 4, 4]"
1,[4]
7,"[4, 4, 4, 4, 4, 4, 4]"
0,[]
1,[4]
5,"[4, 3, 3, 3, 3]"
1,[4]
1,[4]
3,"[4, 4, 4]"
0,[]
0,[]
1,[4]
2,"[4, 4]"
1,[4]
0,[]
22,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
0,[]
8,"[4, 4, 4, 4, 4, 4, 4, 4]"
0,[]
0,[]
0,[]
3,"[4, 4, 4]"
2,"[4, 4]"
0,[]
2,"[4, 4]"
0,[]
0,[]
0,[]
1,[4]
1,[4]
0,[]
1,[4]
3,"[3, 4, 4]"
3,"[4, 4, 4]"
2,"[4, 4]"
0,[]
0,[]
1,[4]
0,[]
0,[]
4,"[4, 4, 4, 4]"
1,[4]
2,"[4, 4]"
0,[]
0,[]
0,[]
0,[]
0,[]
0,[]
0,[]
0,[]
1,[4]
0,[]
1,[4]
0,[]
0,[]
0,[]
1,[4]
3,"[4, 4, 4]"
1,[4]
2,"[4, 4]"
4,"[4, 4, 4, 4]"
5,"[4, 4, 4, 4, 4]"
1,[4]
2,"[4, 4]"
2,"[4, 4]"
6,"[4, 4, 4, 4, 4, 4]"
1,[4]
1,[4]
1,[4]
1,[4]
1,[4]
0,[]
0,[]
4,"[4, 4, 4, 4]"
0,[]
2,"[4, 4]"
2,"[4, 4]"
0,[]
6,"[4, 4, 4, 4, 4, 4]"
0,[]
0,[]
0,[]
0,[]
0,[]
1,[4]
0,[]
0,[]
0,[]
2,"[4, 4]"
7,"[4, 4, 4, 4, 4, 4, 4]"
0,[]
